,Date,Close,Asset
1377,2024-08-15 00:00:00-04:00,554.1599731445312,ADBE
1378,2024-08-16 00:00:00-04:00,553.4600219726562,ADBE
1379,2024-08-19 00:00:00-04:00,563.1199951171875,ADBE
1380,2024-08-20 00:00:00-04:00,562.25,ADBE
1381,2024-08-21 00:00:00-04:00,565.7899780273438,ADBE
1382,2024-08-22 00:00:00-04:00,557.4400024414062,ADBE
1383,2024-08-23 00:00:00-04:00,558.2999877929688,ADBE
1384,2024-08-26 00:00:00-04:00,559.4400024414062,ADBE
1385,2024-08-27 00:00:00-04:00,567.8200073242188,ADBE
1386,2024-08-28 00:00:00-04:00,560.5399780273438,ADBE
1387,2024-08-29 00:00:00-04:00,569.6300048828125,ADBE
1388,2024-08-30 00:00:00-04:00,574.4099731445312,ADBE
1389,2024-09-03 00:00:00-04:00,571.0399780273438,ADBE
1390,2024-09-04 00:00:00-04:00,575.25,ADBE
1391,2024-09-05 00:00:00-04:00,567.9299926757812,ADBE
1392,2024-09-06 00:00:00-04:00,563.4099731445312,ADBE
1393,2024-09-09 00:00:00-04:00,569.8800048828125,ADBE
1394,2024-09-10 00:00:00-04:00,574.47998046875,ADBE
1395,2024-09-11 00:00:00-04:00,580.3800048828125,ADBE
1396,2024-09-12 00:00:00-04:00,586.5499877929688,ADBE
1397,2024-09-13 00:00:00-04:00,536.8699951171875,ADBE
1398,2024-09-16 00:00:00-04:00,521.5,ADBE
1399,2024-09-17 00:00:00-04:00,515.030029296875,ADBE
1400,2024-09-18 00:00:00-04:00,508.1300048828125,ADBE
1401,2024-09-19 00:00:00-04:00,526.4400024414062,ADBE
1402,2024-09-20 00:00:00-04:00,522.2999877929688,ADBE
1403,2024-09-23 00:00:00-04:00,527.8699951171875,ADBE
1404,2024-09-24 00:00:00-04:00,524.0700073242188,ADBE
1405,2024-09-25 00:00:00-04:00,517.9000244140625,ADBE
1406,2024-09-26 00:00:00-04:00,515.3800048828125,ADBE
1407,2024-09-27 00:00:00-04:00,515.47998046875,ADBE
1408,2024-09-30 00:00:00-04:00,517.780029296875,ADBE
1409,2024-10-01 00:00:00-04:00,502.79998779296875,ADBE
1410,2024-10-02 00:00:00-04:00,505.80999755859375,ADBE
1411,2024-10-03 00:00:00-04:00,503.79998779296875,ADBE
1412,2024-10-04 00:00:00-04:00,507.2200012207031,ADBE
1413,2024-10-07 00:00:00-04:00,487.29998779296875,ADBE
1414,2024-10-08 00:00:00-04:00,496.239990234375,ADBE
1415,2024-10-09 00:00:00-04:00,494.0799865722656,ADBE
1416,2024-10-10 00:00:00-04:00,503.57000732421875,ADBE
1417,2024-10-11 00:00:00-04:00,495.4200134277344,ADBE
1418,2024-10-14 00:00:00-04:00,509.6499938964844,ADBE
1419,2024-10-15 00:00:00-04:00,508.0299987792969,ADBE
1420,2024-10-16 00:00:00-04:00,502.5400085449219,ADBE
1421,2024-10-17 00:00:00-04:00,496.8299865722656,ADBE
1422,2024-10-18 00:00:00-04:00,494.8999938964844,ADBE
1423,2024-10-21 00:00:00-04:00,497.7099914550781,ADBE
1424,2024-10-22 00:00:00-04:00,493.1099853515625,ADBE
1425,2024-10-23 00:00:00-04:00,485.0299987792969,ADBE
1426,2024-10-24 00:00:00-04:00,482.8699951171875,ADBE
1427,2024-10-25 00:00:00-04:00,483.7200012207031,ADBE
1428,2024-10-28 00:00:00-04:00,481.0400085449219,ADBE
1429,2024-10-29 00:00:00-04:00,485.3900146484375,ADBE
1430,2024-10-30 00:00:00-04:00,486.67999267578125,ADBE
1431,2024-10-31 00:00:00-04:00,478.0799865722656,ADBE
1432,2024-11-01 00:00:00-04:00,482.79998779296875,ADBE
1433,2024-11-04 00:00:00-05:00,481.3500061035156,ADBE
1434,2024-11-05 00:00:00-05:00,486.4200134277344,ADBE
1435,2024-11-06 00:00:00-05:00,504.8299865722656,ADBE
1436,2024-11-07 00:00:00-05:00,500.9200134277344,ADBE
1437,2024-11-08 00:00:00-05:00,494.67999267578125,ADBE
1438,2024-11-11 00:00:00-05:00,504.4800109863281,ADBE
1439,2024-11-12 00:00:00-05:00,526.4199829101562,ADBE
1440,2024-11-13 00:00:00-05:00,532.5,ADBE
1441,2024-11-14 00:00:00-05:00,529.8699951171875,ADBE
1442,2024-11-15 00:00:00-05:00,503.3699951171875,ADBE
1443,2024-11-18 00:00:00-05:00,499.510009765625,ADBE
1444,2024-11-19 00:00:00-05:00,499.6099853515625,ADBE
1445,2024-11-20 00:00:00-05:00,499.5,ADBE
1446,2024-11-21 00:00:00-05:00,504.44000244140625,ADBE
1447,2024-11-22 00:00:00-05:00,512.1500244140625,ADBE
1448,2024-11-25 00:00:00-05:00,518.72998046875,ADBE
1449,2024-11-26 00:00:00-05:00,525.2999877929688,ADBE
1450,2024-11-27 00:00:00-05:00,513.6799926757812,ADBE
1451,2024-11-29 00:00:00-05:00,515.9299926757812,ADBE
1452,2024-12-02 00:00:00-05:00,516.2000122070312,ADBE
1453,2024-12-03 00:00:00-05:00,516.260009765625,ADBE
1454,2024-12-04 00:00:00-05:00,536.489990234375,ADBE
1455,2024-12-05 00:00:00-05:00,538.219970703125,ADBE
1456,2024-12-06 00:00:00-05:00,552.9600219726562,ADBE
1457,2024-12-09 00:00:00-05:00,547.9299926757812,ADBE
1458,2024-12-10 00:00:00-05:00,547.0499877929688,ADBE
1459,2024-12-11 00:00:00-05:00,549.9299926757812,ADBE
1460,2024-12-12 00:00:00-05:00,474.6300048828125,ADBE
1461,2024-12-13 00:00:00-05:00,465.69000244140625,ADBE
1462,2024-12-16 00:00:00-05:00,461.5299987792969,ADBE
1463,2024-12-17 00:00:00-05:00,455.2300109863281,ADBE
1464,2024-12-18 00:00:00-05:00,441.30999755859375,ADBE
1465,2024-12-19 00:00:00-05:00,437.3900146484375,ADBE
1466,2024-12-20 00:00:00-05:00,447.1700134277344,ADBE
1467,2024-12-23 00:00:00-05:00,446.739990234375,ADBE
1468,2024-12-24 00:00:00-05:00,447.94000244140625,ADBE
1469,2024-12-26 00:00:00-05:00,450.1600036621094,ADBE
1470,2024-12-27 00:00:00-05:00,446.4800109863281,ADBE
1471,2024-12-30 00:00:00-05:00,445.79998779296875,ADBE
1472,2024-12-31 00:00:00-05:00,444.67999267578125,ADBE
1473,2025-01-02 00:00:00-05:00,441.0,ADBE
1474,2025-01-03 00:00:00-05:00,430.57000732421875,ADBE
1475,2025-01-06 00:00:00-05:00,431.17999267578125,ADBE
1476,2025-01-07 00:00:00-05:00,422.6300048828125,ADBE
1477,2025-01-08 00:00:00-05:00,419.5799865722656,ADBE
1478,2025-01-10 00:00:00-05:00,405.9200134277344,ADBE
1479,2025-01-13 00:00:00-05:00,408.5,ADBE
1480,2025-01-14 00:00:00-05:00,412.7099914550781,ADBE
1481,2025-01-15 00:00:00-05:00,417.2799987792969,ADBE
1482,2025-01-16 00:00:00-05:00,426.92999267578125,ADBE
1483,2025-01-17 00:00:00-05:00,429.989990234375,ADBE
1484,2025-01-21 00:00:00-05:00,436.3599853515625,ADBE
1485,2025-01-22 00:00:00-05:00,437.32000732421875,ADBE
1486,2025-01-23 00:00:00-05:00,437.2799987792969,ADBE
1487,2025-01-24 00:00:00-05:00,435.3800048828125,ADBE
1488,2025-01-27 00:00:00-05:00,438.6000061035156,ADBE
1489,2025-01-28 00:00:00-05:00,442.8399963378906,ADBE
1490,2025-01-29 00:00:00-05:00,441.67999267578125,ADBE
1491,2025-01-30 00:00:00-05:00,446.0,ADBE
1492,2025-01-31 00:00:00-05:00,437.45001220703125,ADBE
1493,2025-02-03 00:00:00-05:00,438.6000061035156,ADBE
1494,2025-02-04 00:00:00-05:00,440.2300109863281,ADBE
1495,2025-02-05 00:00:00-05:00,437.6300048828125,ADBE
1496,2025-02-06 00:00:00-05:00,435.3999938964844,ADBE
1497,2025-02-07 00:00:00-05:00,433.07000732421875,ADBE
1498,2025-02-10 00:00:00-05:00,451.1000061035156,ADBE
1499,2025-02-11 00:00:00-05:00,458.82000732421875,ADBE
1500,2025-02-12 00:00:00-05:00,462.760009765625,ADBE
1501,2025-02-13 00:00:00-05:00,459.2200012207031,ADBE
1502,2025-02-14 00:00:00-05:00,460.1600036621094,ADBE
1503,2025-02-18 00:00:00-05:00,464.1099853515625,ADBE
1504,2025-02-19 00:00:00-05:00,456.989990234375,ADBE
1505,2025-02-20 00:00:00-05:00,454.69000244140625,ADBE
1506,2025-02-21 00:00:00-05:00,444.32000732421875,ADBE
1507,2025-02-24 00:00:00-05:00,444.4200134277344,ADBE
1508,2025-02-25 00:00:00-05:00,443.4100036621094,ADBE
1509,2025-02-26 00:00:00-05:00,441.5,ADBE
1510,2025-02-27 00:00:00-05:00,437.19000244140625,ADBE
1511,2025-02-28 00:00:00-05:00,436.0299987792969,ADBE
1512,2024-02-28 00:00:00-05:00,176.5399932861328,AMD
1513,2024-02-29 00:00:00-05:00,192.52999877929688,AMD
1514,2024-03-01 00:00:00-05:00,202.63999938964844,AMD
1515,2024-03-04 00:00:00-05:00,205.36000061035156,AMD
1516,2024-03-05 00:00:00-05:00,205.1300048828125,AMD
1517,2024-03-06 00:00:00-05:00,210.6300048828125,AMD
1518,2024-03-07 00:00:00-05:00,211.3800048828125,AMD
1519,2024-03-08 00:00:00-05:00,207.38999938964844,AMD
1520,2024-03-11 00:00:00-04:00,198.38999938964844,AMD
1521,2024-03-12 00:00:00-04:00,202.75999450683594,AMD
1522,2024-03-13 00:00:00-04:00,194.7899932861328,AMD
1523,2024-03-14 00:00:00-04:00,187.05999755859375,AMD
1524,2024-03-15 00:00:00-04:00,191.05999755859375,AMD
1525,2024-03-18 00:00:00-04:00,190.64999389648438,AMD
1526,2024-03-19 00:00:00-04:00,181.4199981689453,AMD
1527,2024-03-20 00:00:00-04:00,179.72999572753906,AMD
1528,2024-03-21 00:00:00-04:00,178.67999267578125,AMD
1529,2024-03-22 00:00:00-04:00,179.64999389648438,AMD
1530,2024-03-25 00:00:00-04:00,178.6300048828125,AMD
1531,2024-03-26 00:00:00-04:00,177.8699951171875,AMD
1532,2024-03-27 00:00:00-04:00,179.58999633789062,AMD
1533,2024-03-28 00:00:00-04:00,180.49000549316406,AMD
1534,2024-04-01 00:00:00-04:00,183.33999633789062,AMD
1535,2024-04-02 00:00:00-04:00,178.6999969482422,AMD
1536,2024-04-03 00:00:00-04:00,180.77000427246094,AMD
1537,2024-04-04 00:00:00-04:00,165.8300018310547,AMD
1538,2024-04-05 00:00:00-04:00,170.4199981689453,AMD
1539,2024-04-08 00:00:00-04:00,169.89999389648438,AMD
1540,2024-04-09 00:00:00-04:00,170.77999877929688,AMD
1541,2024-04-10 00:00:00-04:00,167.13999938964844,AMD
1542,2024-04-11 00:00:00-04:00,170.5,AMD
1543,2024-04-12 00:00:00-04:00,163.27999877929688,AMD
1544,2024-04-15 00:00:00-04:00,160.32000732421875,AMD
1545,2024-04-16 00:00:00-04:00,163.4600067138672,AMD
1546,2024-04-17 00:00:00-04:00,154.02000427246094,AMD
1547,2024-04-18 00:00:00-04:00,155.0800018310547,AMD
1548,2024-04-19 00:00:00-04:00,146.63999938964844,AMD
1549,2024-04-22 00:00:00-04:00,148.63999938964844,AMD
1550,2024-04-23 00:00:00-04:00,152.27000427246094,AMD
1551,2024-04-24 00:00:00-04:00,151.74000549316406,AMD
1552,2024-04-25 00:00:00-04:00,153.75999450683594,AMD
1553,2024-04-26 00:00:00-04:00,157.39999389648438,AMD
1554,2024-04-29 00:00:00-04:00,160.1999969482422,AMD
1555,2024-04-30 00:00:00-04:00,158.3800048828125,AMD
1556,2024-05-01 00:00:00-04:00,144.27000427246094,AMD
1557,2024-05-02 00:00:00-04:00,146.16000366210938,AMD
1558,2024-05-03 00:00:00-04:00,150.60000610351562,AMD
1559,2024-05-06 00:00:00-04:00,155.77999877929688,AMD
1560,2024-05-07 00:00:00-04:00,154.42999267578125,AMD
1561,2024-05-08 00:00:00-04:00,153.6199951171875,AMD
1562,2024-05-09 00:00:00-04:00,152.38999938964844,AMD
1563,2024-05-10 00:00:00-04:00,151.9199981689453,AMD
1564,2024-05-13 00:00:00-04:00,150.55999755859375,AMD
1565,2024-05-14 00:00:00-04:00,153.16000366210938,AMD
1566,2024-05-15 00:00:00-04:00,159.6699981689453,AMD
1567,2024-05-16 00:00:00-04:00,162.6199951171875,AMD
1568,2024-05-17 00:00:00-04:00,164.47000122070312,AMD
1569,2024-05-20 00:00:00-04:00,166.3300018310547,AMD
1570,2024-05-21 00:00:00-04:00,164.66000366210938,AMD
1571,2024-05-22 00:00:00-04:00,165.52000427246094,AMD
1572,2024-05-23 00:00:00-04:00,160.42999267578125,AMD
1573,2024-05-24 00:00:00-04:00,166.36000061035156,AMD
1574,2024-05-28 00:00:00-04:00,171.61000061035156,AMD
1575,2024-05-29 00:00:00-04:00,165.13999938964844,AMD
1576,2024-05-30 00:00:00-04:00,166.75,AMD
1577,2024-05-31 00:00:00-04:00,166.89999389648438,AMD
1578,2024-06-03 00:00:00-04:00,163.5500030517578,AMD
1579,2024-06-04 00:00:00-04:00,159.99000549316406,AMD
1580,2024-06-05 00:00:00-04:00,166.1699981689453,AMD
1581,2024-06-06 00:00:00-04:00,166.77999877929688,AMD
1582,2024-06-07 00:00:00-04:00,167.8699951171875,AMD
1583,2024-06-10 00:00:00-04:00,160.33999633789062,AMD
1584,2024-06-11 00:00:00-04:00,158.9600067138672,AMD
1585,2024-06-12 00:00:00-04:00,160.24000549316406,AMD
1586,2024-06-13 00:00:00-04:00,159.89999389648438,AMD
1587,2024-06-14 00:00:00-04:00,159.6300048828125,AMD
1588,2024-06-17 00:00:00-04:00,158.39999389648438,AMD
1589,2024-06-18 00:00:00-04:00,154.6300048828125,AMD
1590,2024-06-20 00:00:00-04:00,161.77999877929688,AMD
1591,2024-06-21 00:00:00-04:00,161.22999572753906,AMD
1592,2024-06-24 00:00:00-04:00,160.25,AMD
1593,2024-06-25 00:00:00-04:00,160.25,AMD
1594,2024-06-26 00:00:00-04:00,157.5399932861328,AMD
1595,2024-06-27 00:00:00-04:00,159.47000122070312,AMD
1596,2024-06-28 00:00:00-04:00,162.2100067138672,AMD
1597,2024-07-01 00:00:00-04:00,157.69000244140625,AMD
1598,2024-07-02 00:00:00-04:00,164.30999755859375,AMD
1599,2024-07-03 00:00:00-04:00,163.89999389648438,AMD
1600,2024-07-05 00:00:00-04:00,171.89999389648438,AMD
1601,2024-07-08 00:00:00-04:00,178.69000244140625,AMD
1602,2024-07-09 00:00:00-04:00,177.10000610351562,AMD
1603,2024-07-10 00:00:00-04:00,183.9600067138672,AMD
1604,2024-07-11 00:00:00-04:00,181.94000244140625,AMD
1605,2024-07-12 00:00:00-04:00,181.61000061035156,AMD
1606,2024-07-15 00:00:00-04:00,179.8300018310547,AMD
1607,2024-07-16 00:00:00-04:00,177.5500030517578,AMD
1608,2024-07-17 00:00:00-04:00,159.42999267578125,AMD
1609,2024-07-18 00:00:00-04:00,155.77000427246094,AMD
1610,2024-07-19 00:00:00-04:00,151.5800018310547,AMD
1611,2024-07-22 00:00:00-04:00,155.8699951171875,AMD
1612,2024-07-23 00:00:00-04:00,154.0,AMD
1613,2024-07-24 00:00:00-04:00,144.6300048828125,AMD
1614,2024-07-25 00:00:00-04:00,138.32000732421875,AMD
1615,2024-07-26 00:00:00-04:00,139.99000549316406,AMD
1616,2024-07-29 00:00:00-04:00,139.75,AMD
1617,2024-07-30 00:00:00-04:00,138.44000244140625,AMD
1618,2024-07-31 00:00:00-04:00,144.47999572753906,AMD
1619,2024-08-01 00:00:00-04:00,132.5399932861328,AMD
1620,2024-08-02 00:00:00-04:00,132.5,AMD
1621,2024-08-05 00:00:00-04:00,134.82000732421875,AMD
1622,2024-08-06 00:00:00-04:00,130.17999267578125,AMD
1623,2024-08-07 00:00:00-04:00,128.6699981689453,AMD
1624,2024-08-08 00:00:00-04:00,136.32000732421875,AMD
1625,2024-08-09 00:00:00-04:00,134.27000427246094,AMD
1626,2024-08-12 00:00:00-04:00,136.77000427246094,AMD
1627,2024-08-13 00:00:00-04:00,141.1300048828125,AMD
1628,2024-08-14 00:00:00-04:00,140.75,AMD
1629,2024-08-15 00:00:00-04:00,147.36000061035156,AMD
1630,2024-08-16 00:00:00-04:00,148.55999755859375,AMD
1631,2024-08-19 00:00:00-04:00,155.27999877929688,AMD
1632,2024-08-20 00:00:00-04:00,156.39999389648438,AMD
1633,2024-08-21 00:00:00-04:00,157.80999755859375,AMD
1634,2024-08-22 00:00:00-04:00,151.6999969482422,AMD
1635,2024-08-23 00:00:00-04:00,154.97999572753906,AMD
1636,2024-08-26 00:00:00-04:00,149.99000549316406,AMD
1637,2024-08-27 00:00:00-04:00,150.5,AMD
1638,2024-08-28 00:00:00-04:00,146.36000061035156,AMD
1639,2024-08-29 00:00:00-04:00,145.49000549316406,AMD
1640,2024-08-30 00:00:00-04:00,148.55999755859375,AMD
1641,2024-09-03 00:00:00-04:00,136.94000244140625,AMD
1642,2024-09-04 00:00:00-04:00,140.8699951171875,AMD
1643,2024-09-05 00:00:00-04:00,139.44000244140625,AMD
1644,2024-09-06 00:00:00-04:00,134.35000610351562,AMD
1645,2024-09-09 00:00:00-04:00,138.14999389648438,AMD
1646,2024-09-10 00:00:00-04:00,142.83999633789062,AMD
1647,2024-09-11 00:00:00-04:00,149.86000061035156,AMD
1648,2024-09-12 00:00:00-04:00,150.77000427246094,AMD
1649,2024-09-13 00:00:00-04:00,152.30999755859375,AMD
1650,2024-09-16 00:00:00-04:00,152.0800018310547,AMD
1651,2024-09-17 00:00:00-04:00,150.82000732421875,AMD
1652,2024-09-18 00:00:00-04:00,148.2899932861328,AMD
1653,2024-09-19 00:00:00-04:00,156.74000549316406,AMD
1654,2024-09-20 00:00:00-04:00,155.9499969482422,AMD
1655,2024-09-23 00:00:00-04:00,156.75,AMD
1656,2024-09-24 00:00:00-04:00,158.32000732421875,AMD
1657,2024-09-25 00:00:00-04:00,162.02000427246094,AMD
1658,2024-09-26 00:00:00-04:00,167.49000549316406,AMD
1659,2024-09-27 00:00:00-04:00,164.35000610351562,AMD
1660,2024-09-30 00:00:00-04:00,164.0800018310547,AMD
1661,2024-10-01 00:00:00-04:00,159.75,AMD
1662,2024-10-02 00:00:00-04:00,159.77999877929688,AMD
1663,2024-10-03 00:00:00-04:00,162.85000610351562,AMD
1664,2024-10-04 00:00:00-04:00,170.89999389648438,AMD
1665,2024-10-07 00:00:00-04:00,170.97000122070312,AMD
1666,2024-10-08 00:00:00-04:00,172.8000030517578,AMD
1667,2024-10-09 00:00:00-04:00,171.02000427246094,AMD
1668,2024-10-10 00:00:00-04:00,164.17999267578125,AMD
1669,2024-10-11 00:00:00-04:00,167.88999938964844,AMD
1670,2024-10-14 00:00:00-04:00,165.27000427246094,AMD
1671,2024-10-15 00:00:00-04:00,156.63999938964844,AMD
1672,2024-10-16 00:00:00-04:00,156.1300048828125,AMD
1673,2024-10-17 00:00:00-04:00,156.25,AMD
1674,2024-10-18 00:00:00-04:00,155.97000122070312,AMD
1675,2024-10-21 00:00:00-04:00,157.89999389648438,AMD
1676,2024-10-22 00:00:00-04:00,154.08999633789062,AMD
1677,2024-10-23 00:00:00-04:00,152.91000366210938,AMD
1678,2024-10-24 00:00:00-04:00,153.44000244140625,AMD
1679,2024-10-25 00:00:00-04:00,156.22999572753906,AMD
1680,2024-10-28 00:00:00-04:00,159.9199981689453,AMD
1681,2024-10-29 00:00:00-04:00,166.25,AMD
1682,2024-10-30 00:00:00-04:00,148.60000610351562,AMD
1683,2024-10-31 00:00:00-04:00,144.07000732421875,AMD
1684,2024-11-01 00:00:00-04:00,141.86000061035156,AMD
1685,2024-11-04 00:00:00-05:00,140.7100067138672,AMD
1686,2024-11-05 00:00:00-05:00,141.66000366210938,AMD
1687,2024-11-06 00:00:00-05:00,145.10000610351562,AMD
1688,2024-11-07 00:00:00-05:00,149.82000732421875,AMD
1689,2024-11-08 00:00:00-05:00,147.9499969482422,AMD
1690,2024-11-11 00:00:00-05:00,147.35000610351562,AMD
1691,2024-11-12 00:00:00-05:00,143.6300048828125,AMD
1692,2024-11-13 00:00:00-05:00,139.3000030517578,AMD
1693,2024-11-14 00:00:00-05:00,138.83999633789062,AMD
1694,2024-11-15 00:00:00-05:00,134.89999389648438,AMD
1695,2024-11-18 00:00:00-05:00,138.92999267578125,AMD
1696,2024-11-19 00:00:00-05:00,139.38999938964844,AMD
1697,2024-11-20 00:00:00-05:00,137.60000610351562,AMD
1698,2024-11-21 00:00:00-05:00,137.49000549316406,AMD
1699,2024-11-22 00:00:00-05:00,138.35000610351562,AMD
1700,2024-11-25 00:00:00-05:00,141.1300048828125,AMD
1701,2024-11-26 00:00:00-05:00,137.72000122070312,AMD
1702,2024-11-27 00:00:00-05:00,136.24000549316406,AMD
1703,2024-11-29 00:00:00-05:00,137.17999267578125,AMD
1704,2024-12-02 00:00:00-05:00,142.05999755859375,AMD
1705,2024-12-03 00:00:00-05:00,141.97999572753906,AMD
1706,2024-12-04 00:00:00-05:00,143.99000549316406,AMD
1707,2024-12-05 00:00:00-05:00,141.36000061035156,AMD
1708,2024-12-06 00:00:00-05:00,138.58999633789062,AMD
1709,2024-12-09 00:00:00-05:00,130.8699951171875,AMD
1710,2024-12-10 00:00:00-05:00,127.73999786376953,AMD
1711,2024-12-11 00:00:00-05:00,130.14999389648438,AMD
1712,2024-12-12 00:00:00-05:00,130.60000610351562,AMD
1713,2024-12-13 00:00:00-05:00,126.91000366210938,AMD
1714,2024-12-16 00:00:00-05:00,126.69000244140625,AMD
1715,2024-12-17 00:00:00-05:00,125.0199966430664,AMD
1716,2024-12-18 00:00:00-05:00,121.41000366210938,AMD
1717,2024-12-19 00:00:00-05:00,118.87999725341797,AMD
1718,2024-12-20 00:00:00-05:00,119.20999908447266,AMD
1719,2024-12-23 00:00:00-05:00,124.5999984741211,AMD
1720,2024-12-24 00:00:00-05:00,126.29000091552734,AMD
1721,2024-12-26 00:00:00-05:00,125.05999755859375,AMD
1722,2024-12-27 00:00:00-05:00,125.19000244140625,AMD
1723,2024-12-30 00:00:00-05:00,122.44000244140625,AMD
1724,2024-12-31 00:00:00-05:00,120.79000091552734,AMD
1725,2025-01-02 00:00:00-05:00,120.62999725341797,AMD
1726,2025-01-03 00:00:00-05:00,125.37000274658203,AMD
1727,2025-01-06 00:00:00-05:00,129.5500030517578,AMD
1728,2025-01-07 00:00:00-05:00,127.33000183105469,AMD
1729,2025-01-08 00:00:00-05:00,121.83999633789062,AMD
1730,2025-01-10 00:00:00-05:00,116.04000091552734,AMD
1731,2025-01-13 00:00:00-05:00,117.31999969482422,AMD
1732,2025-01-14 00:00:00-05:00,116.08999633789062,AMD
1733,2025-01-15 00:00:00-05:00,119.95999908447266,AMD
1734,2025-01-16 00:00:00-05:00,118.44000244140625,AMD
1735,2025-01-17 00:00:00-05:00,121.45999908447266,AMD
1736,2025-01-21 00:00:00-05:00,122.27999877929688,AMD
1737,2025-01-22 00:00:00-05:00,123.75,AMD
1738,2025-01-23 00:00:00-05:00,123.04000091552734,AMD
1739,2025-01-24 00:00:00-05:00,122.83999633789062,AMD
1740,2025-01-27 00:00:00-05:00,115.01000213623047,AMD
1741,2025-01-28 00:00:00-05:00,114.16999816894531,AMD
1742,2025-01-29 00:00:00-05:00,117.3499984741211,AMD
1743,2025-01-30 00:00:00-05:00,118.86000061035156,AMD
1744,2025-01-31 00:00:00-05:00,115.94999694824219,AMD
1745,2025-02-03 00:00:00-05:00,114.2699966430664,AMD
1746,2025-02-04 00:00:00-05:00,119.5,AMD
1747,2025-02-05 00:00:00-05:00,112.01000213623047,AMD
1748,2025-02-06 00:00:00-05:00,110.16000366210938,AMD
1749,2025-02-07 00:00:00-05:00,107.55999755859375,AMD
1750,2025-02-10 00:00:00-05:00,110.4800033569336,AMD
1751,2025-02-11 00:00:00-05:00,111.0999984741211,AMD
1752,2025-02-12 00:00:00-05:00,111.72000122070312,AMD
1753,2025-02-13 00:00:00-05:00,111.80999755859375,AMD
1754,2025-02-14 00:00:00-05:00,113.0999984741211,AMD
1755,2025-02-18 00:00:00-05:00,114.27999877929688,AMD
1756,2025-02-19 00:00:00-05:00,114.69000244140625,AMD
1757,2025-02-20 00:00:00-05:00,114.16999816894531,AMD
1758,2025-02-21 00:00:00-05:00,110.83999633789062,AMD
1759,2025-02-24 00:00:00-05:00,108.11000061035156,AMD
1760,2025-02-25 00:00:00-05:00,103.95999908447266,AMD
1761,2025-02-26 00:00:00-05:00,104.73999786376953,AMD
1762,2025-02-27 00:00:00-05:00,99.51000213623047,AMD
1763,2025-02-28 00:00:00-05:00,100.89720153808594,AMD
1764,2024-02-28 00:00:00-05:00,14.385920524597168,AES
1765,2024-02-29 00:00:00-05:00,14.5196533203125,AES
1766,2024-03-01 00:00:00-05:00,14.777567863464355,AES
1767,2024-03-04 00:00:00-05:00,15.35071086883545,AES
1768,2024-03-05 00:00:00-05:00,15.427130699157715,AES
1769,2024-03-06 00:00:00-05:00,15.493998527526855,AES
1770,2024-03-07 00:00:00-05:00,15.43668270111084,AES
1771,2024-03-08 00:00:00-05:00,15.52265453338623,AES
1772,2024-03-11 00:00:00-04:00,15.656388282775879,AES
1773,2024-03-12 00:00:00-04:00,15.226529121398926,AES
1774,2024-03-13 00:00:00-04:00,15.045034408569336,AES
1775,2024-03-14 00:00:00-04:00,14.357261657714844,AES
1776,2024-03-15 00:00:00-04:00,14.338156700134277,AES
1777,2024-03-18 00:00:00-04:00,14.21397590637207,AES
1778,2024-03-19 00:00:00-04:00,14.84443473815918,AES
1779,2024-03-20 00:00:00-04:00,14.84443473815918,AES
1780,2024-03-21 00:00:00-04:00,15.054587364196777,AES
1781,2024-03-22 00:00:00-04:00,15.513102531433105,AES
1782,2024-03-25 00:00:00-04:00,15.713705062866211,AES
1783,2024-03-26 00:00:00-04:00,15.895197868347168,AES
1784,2024-03-27 00:00:00-04:00,16.477895736694336,AES
1785,2024-03-28 00:00:00-04:00,17.127458572387695,AES
1786,2024-04-01 00:00:00-04:00,17.261194229125977,AES
1787,2024-04-02 00:00:00-04:00,17.022380828857422,AES
1788,2024-04-03 00:00:00-04:00,17.098800659179688,AES
